job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094493124,1595498875503,1595498875563,1595498882788,1595498882816
vehicle-count,1591094492124,1595498871485,1595498871542,1595498882788,1595498882817
vehicle-count,1591094492126,1595498874498,1595498874539,1595498882788,1595498882817
vehicle-count,1591094491126,1595498870472,1595498870506,1595498882783,1595498882818
vehicle-count,1591094490126,1595498865457,1595498865515,1595498882793,1595498882853
vehicle-count,1591094494126,1595498879549,1595498879574,1595498882810,1595498882855
vehicle-count,1591094492126,1595498872498,1595498872640,1595498882781,1595498882858
vehicle-count,1591094492125,1595498871490,1595498871550,1595498882785,1595498882863
vehicle-count,1591094490126,1595498867463,1595498867533,1595498882787,1595498882865
vehicle-count,1591094494127,1595498880556,1595498880617,1595498882790,1595498882880
vehicle-count,1591094492126,1595498871491,1595498871550,1595498882791,1595498882881
vehicle-count,1591094492126,1595498873494,1595498873518,1595498882792,1595498882882
vehicle-count,1591094494127,1595498878556,1595498878577,1595498882790,1595498882883
vehicle-count,1591094492124,1595498872491,1595498872605,1595498882792,1595498882884
vehicle-count,1591094493125,1595498875513,1595498875561,1595498882813,1595498882891
vehicle-count,1591094491127,1595498869468,1595498869505,1595498882813,1595498882891
vehicle-count,1591094493126,1595498877543,1595498877587,1595498882813,1595498882891
delay-statistics,1591094493124,1595498877543,1595498877622,1595498884577,1595498884658
delay-statistics,1591094490124,1595498868473,1595498868520,1595498884588,1595498884658
delay-statistics,1591094491125,1595498869475,1595498869509,1595498884598,1595498884660
delay-statistics,1591094494125,1595498878559,1595498878579,1595498884565,1595498884689
delay-statistics,1591094492124,1595498874502,1595498874541,1595498884583,1595498884692
delay-statistics,1591094490124,1595498865457,1595498865476,1595498884583,1595498884692
delay-statistics,1591094490124,1595498867464,1595498867528,1595498884626,1595498884702
delay-statistics,1591094493124,1595498875514,1595498875568,1595498884627,1595498884703
delay-statistics,1591094491125,1595498870478,1595498870515,1595498884631,1595498884719
delay-statistics,1591094492124,1595498872498,1595498872606,1595498884640,1595498884724
delay-statistics,1591094492124,1595498873503,1595498873551,1595498884647,1595498884725
delay-statistics,1591094492124,1595498871491,1595498871544,1595498884660,1595498884729
delay-statistics,1591094494125,1595498879549,1595498879600,1595498884661,1595498884730
delay-statistics,1591094494125,1595498880556,1595498880615,1595498884664,1595498884731
delay-statistics,1591094490124,1595498866470,1595498866503,1595498884666,1595498884741
delay-statistics,1591094493124,1595498876556,1595498876593,1595498884667,1595498884741
vehicle-count,1591094497126,1595498888629,1595498888647,1595498898663,1595498898674
vehicle-count,1591094496126,1595498885586,1595498885614,1595498898664,1595498898675
vehicle-count,1591094497126,1595498890627,1595498890689,1595498898662,1595498898680
vehicle-count,1591094498126,1595498892641,1595498892676,1595498898663,1595498898681
vehicle-count,1591094495127,1595498882569,1595498882600,1595498898661,1595498898690
vehicle-count,1591094498127,1595498893645,1595498893669,1595498898662,1595498898690
vehicle-count,1591094499126,1595498895664,1595498895696,1595498898662,1595498898690
vehicle-count,1591094496124,1595498885571,1595498885595,1595498898660,1595498898691
vehicle-count,1591094497125,1595498890626,1595498890692,1595498898670,1595498898700
vehicle-count,1591094499126,1595498896661,1595498896712,1595498898671,1595498898701
vehicle-count,1591094499126,1595498894654,1595498894737,1595498898671,1595498898702
vehicle-count,1591094496126,1595498886596,1595498886638,1595498898672,1595498898720
vehicle-count,1591094495127,1595498881576,1595498881610,1595498898673,1595498898721
vehicle-count,1591094498126,1595498893634,1595498893666,1595498898676,1595498898727
vehicle-count,1591094497126,1595498889638,1595498889734,1595498898676,1595498898727
vehicle-count,1591094496126,1595498884569,1595498884688,1595498898672,1595498898745
vehicle-count,1591094498127,1595498892645,1595498892680,1595498898672,1595498898746
vehicle-count,1591094495126,1595498882561,1595498882578,1595498898673,1595498898746
vehicle-count,1591094498127,1595498891640,1595498891669,1595498898680,1595498898748
vehicle-count,1591094496125,1595498885571,1595498885614,1595498898681,1595498898749
vehicle-count,1591094495126,1595498881564,1595498881604,1595498898678,1595498898750
vehicle-count,1591094495127,1595498883565,1595498883604,1595498898682,1595498898754
vehicle-count,1591094498126,1595498891635,1595498891661,1595498898682,1595498898754
vehicle-count,1591094496126,1595498887592,1595498887646,1595498898684,1595498898755
delay-statistics,1591094497124,1595498888637,1595498888649,1595498900864,1595498900877
delay-statistics,1591094495125,1595498882569,1595498882598,1595498900865,1595498900877
delay-statistics,1591094495125,1595498881576,1595498881609,1595498900861,1595498900882
delay-statistics,1591094499124,1595498895664,1595498895696,1595498900865,1595498900888
delay-statistics,1591094498125,1595498893646,1595498893667,1595498900887,1595498900908
delay-statistics,1591094496124,1595498884569,1595498884704,1595498900890,1595498900910
delay-statistics,1591094499124,1595498894654,1595498894736,1595498900895,1595498900912
delay-statistics,1591094496124,1595498887606,1595498887648,1595498900883,1595498900923
delay-statistics,1591094498125,1595498891640,1595498891717,1595498900904,1595498900932
delay-statistics,1591094497124,1595498890640,1595498890694,1595498900898,1595498900933
delay-statistics,1591094498125,1595498892645,1595498892678,1595498900900,1595498900934
delay-statistics,1591094497124,1595498889646,1595498889735,1595498900899,1595498900948
delay-statistics,1591094496124,1595498886610,1595498886649,1595498900907,1595498900950
delay-statistics,1591094499124,1595498896661,1595498896762,1595498900909,1595498900950
delay-statistics,1591094496124,1595498885591,1595498885620,1595498900917,1595498900964
delay-statistics,1591094495125,1595498883565,1595498883605,1595498900918,1595498900964
vehicle-count,1591094503126,1595498907752,1595498907769,1595498914731,1595498914751
vehicle-count,1591094501126,1595498901676,1595498901703,1595498914730,1595498914764
vehicle-count,1591094503126,1595498909754,1595498909807,1595498914733,1595498914765
vehicle-count,1591094501126,1595498902698,1595498902735,1595498914734,1595498914768
vehicle-count,1591094500126,1595498898660,1595498898702,1595498914736,1595498914770
vehicle-count,1591094502126,1595498905699,1595498905748,1595498914736,1595498914770
vehicle-count,1591094502126,1595498904691,1595498904737,1595498914737,1595498914771
vehicle-count,1591094504127,1595498911758,1595498911797,1595498914742,1595498914792
vehicle-count,1591094500125,1595498897658,1595498897682,1595498914740,1595498914793
vehicle-count,1591094500126,1595498900673,1595498900715,1595498914740,1595498914794
vehicle-count,1591094502126,1595498906705,1595498906789,1595498914741,1595498914796
vehicle-count,1591094504127,1595498912779,1595498912829,1595498914741,1595498914796
vehicle-count,1591094500126,1595498897665,1595498897686,1595498914746,1595498914798
vehicle-count,1591094503126,1595498908754,1595498908830,1595498914747,1595498914798
vehicle-count,1591094500126,1595498899670,1595498899709,1595498914747,1595498914802
vehicle-count,1591094500125,1595498898660,1595498898742,1595498914747,1595498914802
vehicle-count,1591094501126,1595498903700,1595498903790,1595498914744,1595498914816
vehicle-count,1591094500125,1595498899670,1595498899712,1595498914742,1595498914816
vehicle-count,1591094503125,1595498909748,1595498909804,1595498914743,1595498914817
vehicle-count,1591094504127,1595498910758,1595498910802,1595498914745,1595498914819
vehicle-count,1591094502125,1595498905699,1595498905722,1595498914750,1595498914822
delay-statistics,1591094500124,1595498899689,1595498899712,1595498915273,1595498915293
delay-statistics,1591094503124,1595498908754,1595498908766,1595498915287,1595498915311
delay-statistics,1591094501124,1595498901676,1595498901703,1595498915299,1595498915323
delay-statistics,1591094504125,1595498912789,1595498912831,1595498915290,1595498915329
delay-statistics,1591094500124,1595498897665,1595498897747,1595498915293,1595498915330
delay-statistics,1591094504125,1595498911766,1595498911801,1595498915294,1595498915330
delay-statistics,1591094502124,1595498904691,1595498904734,1595498915306,1595498915339
delay-statistics,1591094503124,1595498907760,1595498907810,1595498915315,1595498915342
delay-statistics,1591094504125,1595498910775,1595498910808,1595498915309,1595498915351
delay-statistics,1591094501124,1595498903700,1595498903727,1595498915309,1595498915351
delay-statistics,1591094502124,1595498906705,1595498906785,1595498915309,1595498915352
delay-statistics,1591094503124,1595498909755,1595498909807,1595498915313,1595498915352
delay-statistics,1591094502124,1595498905705,1595498905751,1595498915317,1595498915353
delay-statistics,1591094501124,1595498902698,1595498902761,1595498915318,1595498915354
delay-statistics,1591094500124,1595498898668,1595498898729,1595498915322,1595498915356
delay-statistics,1591094500124,1595498900673,1595498900715,1595498915324,1595498915365
delay-statistics,1591094509124,1595498926867,1595498926887,1595498932792,1595498932803
delay-statistics,1591094505124,1595498914793,1595498914834,1595498932792,1595498932815
delay-statistics,1591094505124,1595498913776,1595498913815,1595498932804,1595498932831
delay-statistics,1591094507124,1595498919798,1595498919819,1595498932804,1595498932843
delay-statistics,1591094508124,1595498924831,1595498924864,1595498932812,1595498932846
vehicle-count,1591094506126,1595498917793,1595498917816,1595498932810,1595498932847
vehicle-count,1591094505125,1595498914773,1595498914829,1595498932811,1595498932848
vehicle-count,1591094505125,1595498913768,1595498913801,1595498932811,1595498932849
vehicle-count,1591094507126,1595498920849,1595498920876,1595498932804,1595498932851
vehicle-count,1591094508124,1595498922815,1595498922856,1595498932800,1595498932862
vehicle-count,1591094507126,1595498921820,1595498921855,1595498932816,1595498932875
vehicle-count,1591094508126,1595498924822,1595498924862,1595498932818,1595498932876
vehicle-count,1591094508126,1595498925871,1595498925891,1595498932818,1595498932876
vehicle-count,1591094505126,1595498914782,1595498914831,1595498932819,1595498932877
vehicle-count,1591094509126,1595498926867,1595498926928,1595498932826,1595498932878
vehicle-count,1591094505126,1595498915801,1595498915851,1595498932826,1595498932878
vehicle-count,1591094507125,1595498921819,1595498921858,1595498932827,1595498932879
vehicle-count,1591094505124,1595498914773,1595498914828,1595498932828,1595498932880
vehicle-count,1591094505125,1595498915801,1595498915854,1595498932832,1595498932880
delay-statistics,1591094509124,1595498927880,1595498927910,1595498932824,1595498932891
vehicle-count,1591094509126,1595498927872,1595498927903,1595498932815,1595498932896
vehicle-count,1591094508125,1595498925871,1595498925895,1595498932830,1595498932899
vehicle-count,1591094508126,1595498923842,1595498923876,1595498932830,1595498932899
vehicle-count,1591094508126,1595498922824,1595498922853,1595498932830,1595498932901
vehicle-count,1591094505126,1595498913775,1595498913806,1595498932833,1595498932911
vehicle-count,1591094508125,1595498922815,1595498922853,1595498932833,1595498932911
vehicle-count,1591094508125,1595498924822,1595498924911,1595498932838,1595498932914
vehicle-count,1591094507126,1595498919798,1595498919821,1595498932842,1595498932915
vehicle-count,1591094509126,1595498928876,1595498928915,1595498932847,1595498932917
delay-statistics,1591094508124,1595498925877,1595498925986,1595498932838,1595498932928
delay-statistics,1591094506124,1595498917802,1595498917817,1595498932844,1595498932930
delay-statistics,1591094507124,1595498921820,1595498921859,1595498932857,1595498932933
delay-statistics,1591094506124,1595498918795,1595498918821,1595498932841,1595498932953
delay-statistics,1591094505124,1595498915812,1595498915855,1595498932841,1595498932953
delay-statistics,1591094508124,1595498923851,1595498923878,1595498932844,1595498932954
delay-statistics,1591094509124,1595498928876,1595498928909,1595498932851,1595498932956
delay-statistics,1591094506124,1595498916802,1595498916821,1595498932829,1595498932959
delay-statistics,1591094508124,1595498922831,1595498922880,1595498932829,1595498932959
delay-statistics,1591094507124,1595498920859,1595498920899,1595498932851,1595498932969
vehicle-count,1591094506126,1595498916802,1595498916822,1595498932841,1595498932973
vehicle-count,1591094506126,1595498918795,1595498918821,1595498932845,1595498932980
delay-statistics,1591094513124,1595498940942,1595498941018,1595498948316,1595498948339
delay-statistics,1591094511124,1595498933932,1595498933964,1595498948322,1595498948350
