job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591096054159,1595428908167,1595428908333,1595428910429,1595428910442
vehicle-count,1591096053158,1595428907162,1595428907170,1595428910433,1595428910446
vehicle-count,1591096053159,1595428907162,1595428907169,1595428910433,1595428910446
vehicle-count,1591096050159,1595428904154,1595428904159,1595428910430,1595428910451
delay-statistics,1591096051157,1595428905157,1595428905162,1595428911384,1595428911411
delay-statistics,1591096050157,1595428904154,1595428904163,1595428911386,1595428911414
delay-statistics,1591096052157,1595428906161,1595428906164,1595428911390,1595428911424
delay-statistics,1591096053157,1595428907162,1595428907170,1595428911388,1595428911425
delay-statistics,1591096054157,1595428908167,1595428908328,1595428911398,1595428911435
emergency-stop-table,1591095947159,1595428800854,1595428800861,1595428911903,1595428911907
emergency-stop-table,1591095945159,1595428798849,1595428798854,1595428912199,1595428912202
emergency-stop-table,1591095951159,1595428804862,1595428804867,1595428912742,1595428912759
emergency-stop-table,1591095980159,1595428833944,1595428833949,1595428913727,1595428913770
emergency-stop-table,1591095971159,1595428824921,1595428824947,1595428913764,1595428913773
emergency-stop-table,1591095978159,1595428831937,1595428831944,1595428913814,1595428913826
emergency-stop-table,1591095973159,1595428826925,1595428826934,1595428914743,1595428914747
vehicle-count,1591096056158,1595428910173,1595428910179,1595428915443,1595428915450
vehicle-count,1591096059160,1595428913177,1595428913184,1595428915443,1595428915450
vehicle-count,1591096059159,1595428913177,1595428913184,1595428915439,1595428915460
vehicle-count,1591096055158,1595428909172,1595428909180,1595428915442,1595428915461
vehicle-count,1591096055159,1595428909172,1595428909177,1595428915446,1595428915462
vehicle-count,1591096058159,1595428912177,1595428912184,1595428915444,1595428915463
vehicle-count,1591096057159,1595428911175,1595428911187,1595428915444,1595428915463
vehicle-count,1591096056159,1595428910173,1595428910177,1595428915444,1595428915463
vehicle-count,1591096059158,1595428913177,1595428913180,1595428915444,1595428915463
delay-statistics,1591096059158,1595428913177,1595428913182,1595428916388,1595428916402
delay-statistics,1591096056157,1595428910174,1595428910181,1595428916393,1595428916408
delay-statistics,1591096055157,1595428909172,1595428909181,1595428916394,1595428916410
delay-statistics,1591096058157,1595428912177,1595428912182,1595428916395,1595428916410
delay-statistics,1591096057157,1595428911175,1595428911185,1595428916399,1595428916427
emergency-stop-table,1591095956159,1595428809872,1595428809882,1595428919330,1595428919343
emergency-stop-table,1591095983159,1595428836961,1595428836969,1595428921504,1595428921510
emergency-stop-table,1591095982159,1595428835953,1595428835957,1595428921623,1595428921634
vehicle-count,1591096061159,1595428915181,1595428915186,1595428921657,1595428921680
vehicle-count,1591096064159,1595428918188,1595428918193,1595428921652,1595428921685
vehicle-count,1591096061160,1595428915181,1595428915188,1595428921654,1595428921686
vehicle-count,1591096064158,1595428918188,1595428918195,1595428921654,1595428921687
vehicle-count,1591096062159,1595428916182,1595428916190,1595428921651,1595428921688
vehicle-count,1591096060159,1595428914179,1595428914199,1595428921655,1595428921689
vehicle-count,1591096062158,1595428916182,1595428916195,1595428921656,1595428921744
vehicle-count,1591096063159,1595428917186,1595428917189,1595428921657,1595428921744
delay-statistics,1591096060157,1595428914180,1595428914197,1595428921656,1595428921747
emergency-stop-table,1591095981159,1595428834951,1595428834962,1595428921656,1595428921760
delay-statistics,1591096061158,1595428915181,1595428915188,1595428921661,1595428921761
delay-statistics,1591096064157,1595428918188,1595428918193,1595428921661,1595428921761
delay-statistics,1591096062157,1595428916182,1595428916193,1595428921667,1595428921767
delay-statistics,1591096063157,1595428917186,1595428917192,1595428921670,1595428921769
emergency-stop-table,1591095984159,1595428837968,1595428837974,1595428921663,1595428921770
emergency-stop-table,1591095985159,1595428838971,1595428838974,1595428922308,1595428922328
emergency-stop-table,1591095958159,1595428811880,1595428811885,1595428922621,1595428922634
emergency-stop-table,1591095990159,1595428843979,1595428843990,1595428925266,1595428925270
vehicle-count,1591096067159,1595428921197,1595428921310,1595428925461,1595428925466
vehicle-count,1591096069159,1595428923202,1595428923210,1595428925463,1595428925474
vehicle-count,1591096067157,1595428922199,1595428922227,1595428925467,1595428925483
vehicle-count,1591096065157,1595428919191,1595428919227,1595428925468,1595428925484
vehicle-count,1591096065158,1595428919191,1595428919223,1595428925466,1595428925485
vehicle-count,1591096069158,1595428923202,1595428923213,1595428925466,1595428925486
vehicle-count,1591096067159,1595428922199,1595428922219,1595428925466,1595428925486
vehicle-count,1591096067158,1595428922199,1595428922219,1595428925462,1595428925500
vehicle-count,1591096065159,1595428919191,1595428919223,1595428925463,1595428925500
vehicle-count,1591096066159,1595428920192,1595428920198,1595428925463,1595428925501
emergency-stop-table,1591095988159,1595428841976,1595428841982,1595428925675,1595428925680
delay-statistics,1591096067157,1595428922199,1595428922219,1595428926407,1595428926425
delay-statistics,1591096067157,1595428921197,1595428921310,1595428926412,1595428926430
delay-statistics,1591096069157,1595428923202,1595428923215,1595428926414,1595428926433
delay-statistics,1591096066157,1595428920192,1595428920197,1595428926427,1595428926446
delay-statistics,1591096065157,1595428919191,1595428919225,1595428926420,1595428926449
emergency-stop-table,1591095966159,1595428819913,1595428819919,1595428930163,1595428930169
vehicle-count,1591096074157,1595428928219,1595428928227,1595428930570,1595428930580
vehicle-count,1591096074158,1595428928219,1595428928224,1595428930572,1595428930581
vehicle-count,1591096071158,1595428925207,1595428925214,1595428930572,1595428930584
vehicle-count,1591096070159,1595428924203,1595428924212,1595428930573,1595428930585
vehicle-count,1591096071159,1595428925207,1595428925210,1595428930574,1595428930585
vehicle-count,1591096074159,1595428928219,1595428928224,1595428930576,1595428930590
vehicle-count,1591096073158,1595428927214,1595428927237,1595428930572,1595428930594
vehicle-count,1591096072159,1595428926210,1595428926218,1595428930572,1595428930594
vehicle-count,1591096073159,1595428927214,1595428927234,1595428930576,1595428930595
delay-statistics,1591096074157,1595428928219,1595428928226,1595428931667,1595428931686
delay-statistics,1591096072157,1595428926211,1595428926216,1595428931671,1595428931693
delay-statistics,1591096073157,1595428927214,1595428927237,1595428931677,1595428931695
delay-statistics,1591096071157,1595428925207,1595428925217,1595428931684,1595428931703
delay-statistics,1591096070157,1595428924203,1595428924210,1595428931688,1595428931710
emergency-stop-table,1591095965159,1595428818908,1595428818928,1595428933644,1595428933647
vehicle-count,1591096078159,1595428932229,1595428932239,1595428935496,1595428935524
vehicle-count,1591096075159,1595428929224,1595428929229,1595428935497,1595428935524
vehicle-count,1591096077159,1595428931230,1595428931236,1595428935585,1595428935592
vehicle-count,1591096076160,1595428930225,1595428930230,1595428935585,1595428935592
vehicle-count,1591096079159,1595428933230,1595428933356,1595428935587,1595428935598
vehicle-count,1591096077158,1595428931230,1595428931235,1595428935588,1595428935598
delay-statistics,1591096078157,1595428932229,1595428932244,1595428936678,1595428936689
delay-statistics,1591096076158,1595428930225,1595428930232,1595428936675,1595428936692
delay-statistics,1591096079157,1595428933230,1595428933355,1595428936676,1595428936698
delay-statistics,1591096075157,1595428929224,1595428929229,1595428936680,1595428936699
delay-statistics,1591096077157,1595428931231,1595428931234,1595428936687,1595428936707
emergency-stop-table,1591095963159,1595428816902,1595428816911,1595428936806,1595428936833
emergency-stop-table,1591095969159,1595428822917,1595428822922,1595428937013,1595428937015
emergency-stop-table,1591095962159,1595428815890,1595428815919,1595428937358,1595428937360
emergency-stop-table,1591095974159,1595428827929,1595428827941,1595428940259,1595428940270
emergency-stop-table,1591095976159,1595428829935,1595428829941,1595428940336,1595428940352
emergency-stop-table,1591095979159,1595428832941,1595428833455,1595428940383,1595428940408
emergency-stop-table,1591095975159,1595428828931,1595428828934,1595428940582,1595428940592
emergency-stop-table,1591095977159,1595428830936,1595428830940,1595428940657,1595428940670
vehicle-count,1591096081158,1595428935235,1595428935249,1595428940802,1595428940812
vehicle-count,1591096083159,1595428937243,1595428937252,1595428940801,1595428940816
vehicle-count,1591096081159,1595428935235,1595428935240,1595428940806,1595428940823
vehicle-count,1591096080159,1595428934233,1595428934246,1595428940806,1595428940823
vehicle-count,1591096084159,1595428938244,1595428938417,1595428940805,1595428940823
vehicle-count,1591096080158,1595428934233,1595428934239,1595428940805,1595428940824
vehicle-count,1591096082159,1595428936237,1595428936387,1595428940806,1595428940825
emergency-stop-table,1591095995159,1595428848991,1595428849001,1595428940835,1595428940837
emergency-stop-table,1591095970159,1595428823919,1595428824258,1595428940879,1595428940893
emergency-stop-table,1591095972159,1595428825922,1595428825928,1595428940932,1595428940934
emergency-stop-table,1591095994159,1595428847989,1595428847993,1595428940949,1595428940953
emergency-stop-table,1591096001159,1595428855005,1595428855014,1595428941119,1595428941134
emergency-stop-table,1591095986159,1595428839972,1595428839979,1595428941345,1595428941350
emergency-stop-table,1591095987160,1595428840975,1595428840979,1595428941457,1595428941580
emergency-stop-table,1591095993159,1595428846987,1595428847036,1595428941752,1595428941761
emergency-stop-table,1591095992159,1595428845985,1595428846003,1595428941817,1595428941820
emergency-stop-table,1591095989159,1595428842977,1595428842985,1595428941846,1595428941855
emergency-stop-table,1591095991159,1595428844982,1595428844984,1595428942074,1595428942085
delay-statistics,1591096081157,1595428935235,1595428935249,1595428942283,1595428942289
delay-statistics,1591096082157,1595428936237,1595428936387,1595428942293,1595428942317
delay-statistics,1591096080157,1595428934233,1595428934246,1595428942300,1595428942325
emergency-stop-table,1591096005159,1595428859016,1595428859022,1595428942409,1595428942422
emergency-stop-table,1591095999159,1595428852999,1595428853008,1595428942386,1595428942429
delay-statistics,1591096083157,1595428937243,1595428937246,1595428942381,1595428942430
delay-statistics,1591096084157,1595428938244,1595428938250,1595428942401,1595428942439
emergency-stop-table,1591096003159,1595428857008,1595428857013,1595428942507,1595428942515
emergency-stop-table,1591096008159,1595428862028,1595428862038,1595428942779,1595428942787
emergency-stop-table,1591096002159,1595428856006,1595428856016,1595428942942,1595428942953
emergency-stop-table,1591095997159,1595428850994,1595428851014,1595428943061,1595428943073
emergency-stop-table,1591096000159,1595428854001,1595428854018,1595428943153,1595428943159
emergency-stop-table,1591095996159,1595428849993,1595428849997,1595428943386,1595428943419
emergency-stop-table,1591095998159,1595428851997,1595428852010,1595428943564,1595428943572
emergency-stop-table,1591096010159,1595428864036,1595428864040,1595428943628,1595428943631
emergency-stop-table,1591096009159,1595428863030,1595428863043,1595428943700,1595428943715
emergency-stop-table,1591096004159,1595428858014,1595428858019,1595428943789,1595428943798
emergency-stop-table,1591096007159,1595428861027,1595428861033,1595428943973,1595428943978
emergency-stop-table,1591096006159,1595428860025,1595428860051,1595428944216,1595428944225
emergency-stop-table,1591096011159,1595428865039,1595428865080,1595428944634,1595428944707
emergency-stop-table,1591096020159,1595428874058,1595428874063,1595428944719,1595428944738
emergency-stop-table,1591096013159,1595428867045,1595428867054,1595428944885,1595428944893
emergency-stop-table,1591096012159,1595428866044,1595428866056,1595428945118,1595428945126
emergency-stop-table,1591096018159,1595428872054,1595428872059,1595428945569,1595428945575
emergency-stop-table,1591096015159,1595428869049,1595428869054,1595428945701,1595428945707
vehicle-count,1591096086159,1595428940247,1595428940264,1595428945717,1595428945727
vehicle-count,1591096085158,1595428939245,1595428939251,1595428945720,1595428945729
