job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094406127,1595442319548,1595442319661,1595442354919,1595442354930
vehicle-count,1591094408127,1595442330619,1595442330712,1595442354916,1595442354936
vehicle-count,1591094408861,1595442340675,1595442340814,1595442354917,1595442354937
vehicle-count,1591094408127,1595442331629,1595442331682,1595442354923,1595442354937
vehicle-count,1591094406127,1595442317500,1595442317547,1595442354923,1595442354938
vehicle-count,1591094405126,1595442312482,1595442312525,1595442354923,1595442354938
vehicle-count,1591094406127,1595442322591,1595442322659,1595442354928,1595442354945
vehicle-count,1591094408537,1595442338665,1595442338745,1595442354929,1595442354945
vehicle-count,1591094407126,1595442323592,1595442323623,1595442354920,1595442354955
vehicle-count,1591094408127,1595442329615,1595442329690,1595442354921,1595442354955
vehicle-count,1591094408126,1595442333638,1595442333888,1595442354921,1595442354956
vehicle-count,1591094405125,1595442316525,1595442316580,1595442354921,1595442354956
vehicle-count,1591094408860,1595442340674,1595442340811,1595442354922,1595442354956
vehicle-count,1591094406126,1595442318545,1595442318627,1595442354929,1595442354957
vehicle-count,1591094408862,1595442340720,1595442340814,1595442354932,1595442354958
vehicle-count,1591094405126,1595442314492,1595442314550,1595442354941,1595442354967
vehicle-count,1591094406127,1595442318560,1595442318627,1595442354941,1595442354967
vehicle-count,1591094408127,1595442333653,1595442333888,1595442354941,1595442354968
vehicle-count,1591094408127,1595442332670,1595442332747,1595442354942,1595442354968
vehicle-count,1591094408685,1595442339668,1595442339745,1595442354943,1595442354971
vehicle-count,1591094408125,1595442333638,1595442333754,1595442354954,1595442354975
vehicle-count,1591094406125,1595442318545,1595442318624,1595442354958,1595442354980
vehicle-count,1591094407126,1595442327598,1595442327674,1595442354962,1595442354980
vehicle-count,1591094408686,1595442339692,1595442339745,1595442354964,1595442354981
vehicle-count,1591094408684,1595442339668,1595442339740,1595442354964,1595442354981
vehicle-count,1591094408382,1595442337662,1595442337730,1595442354946,1595442354991
vehicle-count,1591094408384,1595442337684,1595442337733,1595442354947,1595442354992
vehicle-count,1591094408538,1595442338677,1595442338746,1595442354947,1595442354992
vehicle-count,1591094406127,1595442320563,1595442320634,1595442354949,1595442354992
vehicle-count,1591094407126,1595442325587,1595442325725,1595442354950,1595442354993
vehicle-count,1591094408126,1595442329615,1595442329741,1595442354951,1595442354994
vehicle-count,1591094407126,1595442328627,1595442328673,1595442354960,1595442354998
vehicle-count,1591094405126,1595442316526,1595442316580,1595442354960,1595442354999
vehicle-count,1591094408127,1595442335681,1595442335764,1595442354961,1595442354999
vehicle-count,1591094409009,1595442341720,1595442341803,1595442354961,1595442354999
vehicle-count,1591094408241,1595442336682,1595442336734,1595442354965,1595442355000
vehicle-count,1591094405126,1595442315488,1595442315601,1595442354967,1595442355002
vehicle-count,1591094405126,1595442311473,1595442311515,1595442354967,1595442355002
vehicle-count,1591094405124,1595442316491,1595442316643,1595442354972,1595442355002
vehicle-count,1591094408536,1595442338665,1595442338812,1595442354972,1595442355002
vehicle-count,1591094405126,1595442310514,1595442310574,1595442354972,1595442355002
vehicle-count,1591094407126,1595442326576,1595442326706,1595442354974,1595442355003
vehicle-count,1591094405126,1595442313479,1595442313545,1595442354970,1595442355031
vehicle-count,1591094408126,1595442332670,1595442332748,1595442354970,1595442355032
vehicle-count,1591094406127,1595442321555,1595442321643,1595442354971,1595442355032
delay-statistics,1591094414124,1595442370867,1595442370940,1595442379635,1595442379644
delay-statistics,1591094413124,1595442363854,1595442363941,1595442379634,1595442379657
delay-statistics,1591094411124,1595442352869,1595442352915,1595442379637,1595442379657
delay-statistics,1591094411124,1595442348749,1595442348832,1595442379645,1595442379659
delay-statistics,1591094410125,1595442347767,1595442347855,1595442379641,1595442379677
delay-statistics,1591094412124,1595442358808,1595442358942,1595442379642,1595442379678
delay-statistics,1591094412124,1595442359824,1595442359885,1595442379654,1595442379681
delay-statistics,1591094410125,1595442342707,1595442342784,1595442379654,1595442379681
delay-statistics,1591094411124,1595442353834,1595442353996,1595442379660,1595442379682
delay-statistics,1591094412124,1595442357818,1595442358000,1595442379664,1595442379686
delay-statistics,1591094410125,1595442343712,1595442343766,1595442379666,1595442379686
delay-statistics,1591094414124,1595442367841,1595442368035,1595442379673,1595442379699
delay-statistics,1591094412124,1595442356824,1595442356895,1595442379673,1595442379699
delay-statistics,1591094411124,1595442349787,1595442349891,1595442379684,1595442379708
delay-statistics,1591094412124,1595442355794,1595442355935,1595442379693,1595442379715
delay-statistics,1591094414124,1595442369911,1595442370028,1595442379699,1595442379716
delay-statistics,1591094413124,1595442362859,1595442363016,1595442379699,1595442379716
delay-statistics,1591094413124,1595442365882,1595442365987,1595442379700,1595442379720
delay-statistics,1591094411124,1595442350790,1595442350831,1595442379708,1595442379721
delay-statistics,1591094413124,1595442364846,1595442364884,1595442379713,1595442379727
delay-statistics,1591094414124,1595442372935,1595442373088,1595442379714,1595442379727
delay-statistics,1591094413124,1595442361860,1595442362014,1595442379694,1595442379728
delay-statistics,1591094414124,1595442368863,1595442368939,1595442379697,1595442379729
delay-statistics,1591094410125,1595442346716,1595442346848,1595442379701,1595442379731
delay-statistics,1591094413124,1595442366839,1595442366949,1595442379706,1595442379732
delay-statistics,1591094411124,1595442351793,1595442351863,1595442379724,1595442379744
delay-statistics,1591094411124,1595442354824,1595442354886,1595442379736,1595442379752
delay-statistics,1591094410125,1595442344690,1595442344757,1595442379736,1595442379753
delay-statistics,1591094410125,1595442345754,1595442345797,1595442379738,1595442379763
delay-statistics,1591094414124,1595442371876,1595442371944,1595442379753,1595442379764
delay-statistics,1591094412124,1595442360803,1595442360888,1595442379759,1595442379779
vehicle-count,1591094412126,1595442359811,1595442359872,1595442386171,1595442386185
vehicle-count,1591094412126,1595442355794,1595442355890,1595442386172,1595442386185
vehicle-count,1591094411126,1595442353821,1595442353854,1595442386172,1595442386185
vehicle-count,1591094411125,1595442354799,1595442354887,1595442386172,1595442386186
vehicle-count,1591094411126,1595442348749,1595442348787,1595442386175,1595442386190
vehicle-count,1591094413126,1595442366839,1595442366948,1595442386175,1595442386190
vehicle-count,1591094414125,1595442371859,1595442372008,1595442386175,1595442386191
vehicle-count,1591094411126,1595442350790,1595442350833,1595442386176,1595442386195
vehicle-count,1591094414126,1595442371859,1595442371941,1595442386176,1595442386195
vehicle-count,1591094410127,1595442344689,1595442344750,1595442386178,1595442386196
vehicle-count,1591094410127,1595442343697,1595442343722,1595442386178,1595442386196
vehicle-count,1591094411125,1595442349769,1595442349833,1595442386179,1595442386196
vehicle-count,1591094414126,1595442367841,1595442367898,1595442386184,1595442386201
vehicle-count,1591094410127,1595442347767,1595442347846,1595442386184,1595442386201
vehicle-count,1591094414126,1595442369911,1595442370032,1595442386185,1595442386202
vehicle-count,1591094410127,1595442342696,1595442342783,1595442386190,1595442386203
vehicle-count,1591094412125,1595442359811,1595442359878,1595442386188,1595442386210
vehicle-count,1591094414126,1595442368863,1595442368943,1595442386189,1595442386211
vehicle-count,1591094410126,1595442347766,1595442347846,1595442386195,1595442386223
vehicle-count,1591094411126,1595442352869,1595442352917,1595442386196,1595442386223
vehicle-count,1591094410127,1595442346706,1595442346800,1595442386200,1595442386225
vehicle-count,1591094410126,1595442346705,1595442346795,1595442386193,1595442386227
vehicle-count,1591094411125,1595442351763,1595442351867,1595442386197,1595442386229
vehicle-count,1591094413125,1595442364829,1595442364885,1595442386202,1595442386230
vehicle-count,1591094414125,1595442370853,1595442370945,1595442386210,1595442386235
vehicle-count,1591094412126,1595442358791,1595442358879,1595442386210,1595442386235
vehicle-count,1591094412126,1595442357818,1595442358000,1595442386210,1595442386235
vehicle-count,1591094411126,1595442354824,1595442354891,1595442386212,1595442386236
vehicle-count,1591094411126,1595442349770,1595442349832,1595442386236,1595442386246
vehicle-count,1591094413125,1595442363833,1595442363944,1595442386238,1595442386247
vehicle-count,1591094410127,1595442345738,1595442345799,1595442386238,1595442386247
vehicle-count,1591094412126,1595442356824,1595442356970,1595442386238,1595442386248
vehicle-count,1591094413126,1595442365863,1595442365986,1595442386226,1595442386259
vehicle-count,1591094413126,1595442364846,1595442364919,1595442386226,1595442386259
vehicle-count,1591094413125,1595442362848,1595442363019,1595442386235,1595442386261
vehicle-count,1591094414125,1595442372892,1595442373090,1595442386236,1595442386262
vehicle-count,1591094413126,1595442363854,1595442363933,1595442386236,1595442386262
vehicle-count,1591094412126,1595442360803,1595442360887,1595442386253,1595442386267
vehicle-count,1591094413126,1595442362848,1595442363014,1595442386253,1595442386268
vehicle-count,1591094414126,1595442370853,1595442370909,1595442386258,1595442386269
vehicle-count,1591094412125,1595442358791,1595442358878,1595442386251,1595442386312
vehicle-count,1591094414125,1595442369868,1595442369957,1595442386252,1595442386312
vehicle-count,1591094410125,1595442347744,1595442347794,1595442386255,1595442386313
vehicle-count,1591094414126,1595442372934,1595442373126,1595442386255,1595442386313
vehicle-count,1591094411126,1595442351793,1595442351868,1595442386257,1595442386313
vehicle-count,1591094413126,1595442361838,1595442362007,1595442386257,1595442386314
delay-statistics,1591094415124,1595442376904,1595442376979,1595442412202,1595442412217
delay-statistics,1591094416125,1595442380990,1595442381085,1595442412204,1595442412217
delay-statistics,1591094417124,1595442388032,1595442388262,1595442412201,1595442412219
delay-statistics,1591094415124,1595442374915,1595442374994,1595442412203,1595442412219
delay-statistics,1591094418125,1595442393036,1595442393171,1595442412227,1595442412250
delay-statistics,1591094419125,1595442404098,1595442404208,1595442412242,1595442412255
delay-statistics,1591094417124,1595442392027,1595442392370,1595442412240,1595442412258
delay-statistics,1591094418125,1595442395029,1595442395187,1595442412243,1595442412259
delay-statistics,1591094419125,1595442403145,1595442403210,1595442412251,1595442412263
delay-statistics,1591094417124,1595442387019,1595442387210,1595442412255,1595442412268
delay-statistics,1591094416125,1595442382992,1595442383201,1595442412270,1595442412291
delay-statistics,1591094416125,1595442383951,1595442384066,1595442412270,1595442412291
delay-statistics,1591094416125,1595442381972,1595442382093,1595442412277,1595442412293
delay-statistics,1591094418125,1595442398082,1595442398140,1595442412289,1595442412337
delay-statistics,1591094415124,1595442377910,1595442377941,1595442412276,1595442412337
delay-statistics,1591094419125,1595442402115,1595442402167,1595442412285,1595442412338
delay-statistics,1591094418125,1595442397055,1595442397265,1595442412286,1595442412348
delay-statistics,1591094416125,1595442379935,1595442379988,1595442412306,1595442412350
delay-statistics,1591094417124,1595442389018,1595442389236,1595442412307,1595442412350
delay-statistics,1591094418125,1595442394057,1595442394097,1595442412305,1595442412351
delay-statistics,1591094419125,1595442405111,1595442405288,1595442412325,1595442412353
delay-statistics,1591094419125,1595442401104,1595442401151,1595442412291,1595442412360
delay-statistics,1591094415124,1595442373895,1595442373992,1595442412291,1595442412360
delay-statistics,1591094418125,1595442396059,1595442396204,1595442412310,1595442412361
delay-statistics,1591094417124,1595442391025,1595442391076,1595442412321,1595442412362
delay-statistics,1591094419125,1595442399071,1595442399173,1595442412321,1595442412362
delay-statistics,1591094417124,1595442386017,1595442386084,1595442412321,1595442412364
delay-statistics,1591094417124,1595442390004,1595442390061,1595442412335,1595442412369
delay-statistics,1591094416125,1595442384979,1595442385055,1595442412338,1595442412370
delay-statistics,1591094415124,1595442378927,1595442379021,1595442412340,1595442412370
