job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591096133158,1595431277249,1595431277253,1595431279258,1595431279282
delay-statistics,1591096134157,1595431278262,1595431278282,1595431280201,1595431280211
delay-statistics,1591096130157,1595431274204,1595431274213,1595431280199,1595431280215
delay-statistics,1591096132157,1595431276237,1595431276261,1595431280199,1595431280215
delay-statistics,1591096131157,1595431275210,1595431275223,1595431280200,1595431280216
delay-statistics,1591096133157,1595431277251,1595431277255,1595431280207,1595431280221
vehicle-count,1591096139159,1595431283280,1595431283292,1595431284375,1595431284388
vehicle-count,1591096138158,1595431282279,1595431282285,1595431284375,1595431284388
vehicle-count,1591096135158,1595431279262,1595431279282,1595431284377,1595431284389
vehicle-count,1591096135159,1595431279262,1595431279282,1595431284378,1595431284391
vehicle-count,1591096136159,1595431280265,1595431280274,1595431284371,1595431284398
vehicle-count,1591096137159,1595431281278,1595431281283,1595431284371,1595431284398
vehicle-count,1591096135157,1595431279262,1595431279280,1595431284382,1595431284401
vehicle-count,1591096138159,1595431282280,1595431282284,1595431284382,1595431284409
delay-statistics,1591096136157,1595431280265,1595431280273,1595431286206,1595431286215
delay-statistics,1591096137157,1595431281278,1595431281283,1595431286209,1595431286221
delay-statistics,1591096139157,1595431283280,1595431283290,1595431286214,1595431286228
delay-statistics,1591096135157,1595431279262,1595431279280,1595431286216,1595431286228
delay-statistics,1591096138157,1595431282281,1595431282287,1595431286234,1595431286244
vehicle-count,1591096144159,1595431288303,1595431288307,1595431289313,1595431289326
vehicle-count,1591096141158,1595431285291,1595431285312,1595431289314,1595431289326
vehicle-count,1591096144157,1595431288302,1595431288306,1595431289312,1595431289327
vehicle-count,1591096143158,1595431287299,1595431287303,1595431289311,1595431289329
vehicle-count,1591096140159,1595431284287,1595431284314,1595431289309,1595431289336
vehicle-count,1591096142159,1595431286294,1595431286308,1595431289309,1595431289336
vehicle-count,1591096143159,1595431287299,1595431287306,1595431289317,1595431289339
vehicle-count,1591096141159,1595431285291,1595431285297,1595431289321,1595431289343
vehicle-count,1591096144158,1595431288302,1595431288306,1595431289323,1595431289344
delay-statistics,1591096142157,1595431286294,1595431286305,1595431290380,1595431290407
delay-statistics,1591096141157,1595431285291,1595431285296,1595431290393,1595431290409
delay-statistics,1591096143157,1595431287299,1595431287306,1595431290401,1595431290414
delay-statistics,1591096144157,1595431288304,1595431288317,1595431290400,1595431290420
delay-statistics,1591096140157,1595431284287,1595431284316,1595431290394,1595431290420
vehicle-count,1591096146158,1595431290307,1595431290318,1595431294360,1595431294370
vehicle-count,1591096146159,1595431290307,1595431290314,1595431294358,1595431294372
vehicle-count,1591096148158,1595431292313,1595431292322,1595431294358,1595431294372
vehicle-count,1591096147159,1595431291309,1595431291320,1595431294353,1595431294376
vehicle-count,1591096149159,1595431293323,1595431293330,1595431294361,1595431294379
vehicle-count,1591096148159,1595431292313,1595431292322,1595431294366,1595431294386
vehicle-count,1591096145159,1595431289304,1595431289310,1595431294372,1595431294389
vehicle-count,1591096148157,1595431292313,1595431292317,1595431294372,1595431294391
delay-statistics,1591096149157,1595431293323,1595431293328,1595431294875,1595431294887
delay-statistics,1591096146157,1595431290307,1595431290312,1595431294879,1595431294893
delay-statistics,1591096148157,1595431292313,1595431292332,1595431294871,1595431294897
delay-statistics,1591096145157,1595431289304,1595431289318,1595431294901,1595431294930
delay-statistics,1591096147157,1595431291309,1595431291324,1595431294906,1595431294940
vehicle-count,1591096154158,1595431298367,1595431298379,1595431299280,1595431299291
vehicle-count,1591096151159,1595431295329,1595431295336,1595431299282,1595431299301
vehicle-count,1591096154159,1595431298367,1595431298382,1595431299278,1595431299302
vehicle-count,1591096150159,1595431294325,1595431294341,1595431299285,1595431299304
vehicle-count,1591096153158,1595431297357,1595431297392,1595431299286,1595431299304
vehicle-count,1591096150158,1595431294325,1595431294339,1595431299287,1595431299306
vehicle-count,1591096152159,1595431296332,1595431296343,1595431299288,1595431299306
vehicle-count,1591096153159,1595431297357,1595431297380,1595431299286,1595431299312
vehicle-count,1591096151158,1595431295329,1595431295336,1595431299286,1595431299312
delay-statistics,1591096154157,1595431298367,1595431298380,1595431300328,1595431300342
delay-statistics,1591096150157,1595431294325,1595431294339,1595431300322,1595431300343
delay-statistics,1591096153157,1595431297357,1595431297376,1595431300324,1595431300344
delay-statistics,1591096151157,1595431295329,1595431295334,1595431300350,1595431300368
delay-statistics,1591096152157,1595431296332,1595431296339,1595431300351,1595431300374
vehicle-count,1591096156159,1595431300378,1595431300388,1595431304282,1595431304292
vehicle-count,1591096156158,1595431300378,1595431300388,1595431304279,1595431304300
vehicle-count,1591096155158,1595431299373,1595431299403,1595431304279,1595431304300
vehicle-count,1591096159159,1595431303393,1595431303406,1595431304279,1595431304301
vehicle-count,1591096155159,1595431299373,1595431299403,1595431304273,1595431304302
vehicle-count,1591096157159,1595431301384,1595431301405,1595431304274,1595431304302
vehicle-count,1591096158159,1595431302385,1595431302400,1595431304286,1595431304309
vehicle-count,1591096156157,1595431300378,1595431300392,1595431304287,1595431304309
delay-statistics,1591096158157,1595431302385,1595431302401,1595431305685,1595431305705
delay-statistics,1591096159157,1595431303393,1595431303405,1595431305694,1595431305712
delay-statistics,1591096157157,1595431301384,1595431301407,1595431305694,1595431305713
delay-statistics,1591096155157,1595431299373,1595431299396,1595431305704,1595431305723
delay-statistics,1591096156157,1595431300378,1595431300394,1595431305717,1595431305736
vehicle-count,1591096164159,1595431308420,1595431308447,1595431309291,1595431309306
vehicle-count,1591096160159,1595431304399,1595431304415,1595431309293,1595431309307
vehicle-count,1591096161159,1595431305402,1595431305412,1595431309296,1595431309314
vehicle-count,1591096164158,1595431308420,1595431308428,1595431309296,1595431309314
vehicle-count,1591096163159,1595431307420,1595431307429,1595431309302,1595431309321
vehicle-count,1591096162159,1595431306406,1595431306424,1595431309302,1595431309321
delay-statistics,1591096164157,1595431308421,1595431308428,1595431310898,1595431310921
delay-statistics,1591096163157,1595431307420,1595431307429,1595431310913,1595431310930
delay-statistics,1591096161157,1595431305403,1595431305414,1595431310914,1595431310931
delay-statistics,1591096160157,1595431304399,1595431304408,1595431310920,1595431310933
delay-statistics,1591096162157,1595431306409,1595431306421,1595431310908,1595431310934
vehicle-count,1591096167159,1595431311439,1595431311452,1595431314328,1595431314344
vehicle-count,1591096166159,1595431310434,1595431310443,1595431314330,1595431314348
vehicle-count,1591096168159,1595431312445,1595431312454,1595431314331,1595431314348
vehicle-count,1591096169159,1595431313451,1595431313466,1595431314331,1595431314349
vehicle-count,1591096169158,1595431313451,1595431313460,1595431314332,1595431314358
vehicle-count,1591096165159,1595431309425,1595431309437,1595431314336,1595431314360
delay-statistics,1591096169157,1595431313451,1595431313468,1595431315001,1595431315077
delay-statistics,1591096166157,1595431310434,1595431310448,1595431315019,1595431315099
delay-statistics,1591096165157,1595431309425,1595431309439,1595431315009,1595431315102
delay-statistics,1591096168157,1595431312445,1595431312452,1595431315033,1595431315102
delay-statistics,1591096167157,1595431311439,1595431311467,1595431315014,1595431315104
vehicle-count,1591096172159,1595431316478,1595431316482,1595431319361,1595431319374
vehicle-count,1591096174159,1595431318491,1595431318501,1595431319356,1595431319377
vehicle-count,1591096174158,1595431318491,1595431318501,1595431319356,1595431319377
vehicle-count,1591096171159,1595431315463,1595431315487,1595431319356,1595431319385
vehicle-count,1591096174157,1595431318491,1595431318499,1595431319356,1595431319386
vehicle-count,1591096170159,1595431314460,1595431314495,1595431319359,1595431319386
vehicle-count,1591096173159,1595431317483,1595431317490,1595431319364,1595431319388
vehicle-count,1591096171158,1595431315463,1595431315476,1595431319367,1595431319390
delay-statistics,1591096171157,1595431315463,1595431315478,1595431320610,1595431320625
delay-statistics,1591096170157,1595431314460,1595431314495,1595431320620,1595431320628
delay-statistics,1591096172157,1595431316478,1595431316488,1595431320622,1595431320629
delay-statistics,1591096173157,1595431317483,1595431317500,1595431320612,1595431320632
delay-statistics,1591096174157,1595431318491,1595431318507,1595431320640,1595431320651
vehicle-count,1591096178159,1595431322512,1595431322517,1595431324403,1595431324424
vehicle-count,1591096176159,1595431320511,1595431320528,1595431324403,1595431324424
vehicle-count,1591096175159,1595431319500,1595431319510,1595431324404,1595431324435
vehicle-count,1591096179159,1595431323516,1595431323523,1595431324407,1595431324440
vehicle-count,1591096177159,1595431321510,1595431321523,1595431324408,1595431324440
delay-statistics,1591096177157,1595431321510,1595431321525,1595431325207,1595431325231
delay-statistics,1591096176157,1595431320511,1595431320526,1595431325215,1595431325234
delay-statistics,1591096178157,1595431322512,1595431322524,1595431325214,1595431325247
delay-statistics,1591096179157,1595431323516,1595431323521,1595431325228,1595431325260
delay-statistics,1591096175157,1595431319500,1595431319510,1595431325238,1595431325266
vehicle-count,1591096180159,1595431324521,1595431324529,1595431329360,1595431329373
vehicle-count,1591096184159,1595431328548,1595431328556,1595431329358,1595431329374
vehicle-count,1591096181159,1595431325524,1595431325538,1595431329359,1595431329374
vehicle-count,1591096183159,1595431327544,1595431327554,1595431329360,1595431329375
vehicle-count,1591096182159,1595431326531,1595431326542,1595431329357,1595431329377
vehicle-count,1591096184158,1595431328548,1595431328553,1595431329372,1595431329391
delay-statistics,1591096183157,1595431327544,1595431327552,1595431330416,1595431330428
delay-statistics,1591096182157,1595431326531,1595431326542,1595431330408,1595431330432
delay-statistics,1591096180157,1595431324521,1595431324537,1595431330411,1595431330433
delay-statistics,1591096184157,1595431328548,1595431328554,1595431330431,1595431330438
delay-statistics,1591096181157,1595431325524,1595431325530,1595431330422,1595431330446
vehicle-count,1591096187158,1595431331559,1595431331563,1595431334297,1595431334321
vehicle-count,1591096187159,1595431331559,1595431331573,1595431334299,1595431334324
vehicle-count,1591096185159,1595431329549,1595431329559,1595431334295,1595431334353
vehicle-count,1591096189159,1595431333582,1595431333590,1595431334295,1595431334353
vehicle-count,1591096188157,1595431332579,1595431332610,1595431334294,1595431334355
vehicle-count,1591096188158,1595431332579,1595431332607,1595431334301,1595431334357
vehicle-count,1591096186159,1595431330558,1595431330571,1595431334300,1595431334357
vehicle-count,1591096188159,1595431332579,1595431332607,1595431334301,1595431334359
delay-statistics,1591096189157,1595431333582,1595431333609,1595431335914,1595431335950
delay-statistics,1591096188157,1595431332579,1595431332609,1595431335941,1595431335954
delay-statistics,1591096185157,1595431329549,1595431329579,1595431335942,1595431335955
delay-statistics,1591096186157,1595431330558,1595431330573,1595431335934,1595431335970
delay-statistics,1591096187157,1595431331559,1595431331565,1595431335959,1595431335982
vehicle-count,1591096193159,1595431337607,1595431337615,1595431339316,1595431339356
vehicle-count,1591096191159,1595431335591,1595431335604,1595431339319,1595431339365
vehicle-count,1591096194159,1595431338611,1595431338616,1595431339320,1595431339366
vehicle-count,1591096192159,1595431336604,1595431336624,1595431339323,1595431339368
vehicle-count,1591096190159,1595431334587,1595431334593,1595431339321,1595431339369
delay-statistics,1591096192157,1595431336604,1595431336622,1595431341533,1595431341541
delay-statistics,1591096193157,1595431337607,1595431337613,1595431341533,1595431341541
delay-statistics,1591096190157,1595431334587,1595431334591,1595431341545,1595431341562
delay-statistics,1591096194157,1595431338611,1595431338634,1595431341543,1595431341566
delay-statistics,1591096191157,1595431335591,1595431335610,1595431341566,1595431341589
vehicle-count,1591096196159,1595431340615,1595431340633,1595431344597,1595431344614
