job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591094678358,1595504539383,1595504539451,1595504569714,1595504569750
vehicle-count,1591094675358,1595504519273,1595504519333,1595504569723,1595504569773
vehicle-count,1591094677357,1595504532363,1595504532456,1595504569725,1595504569775
vehicle-count,1591094676357,1595504525295,1595504525345,1595504569744,1595504569777
vehicle-count,1591094679357,1595504545430,1595504545509,1595504569745,1595504569778
vehicle-count,1591094676357,1595504523330,1595504523496,1595504569745,1595504569780
vehicle-count,1591094679358,1595504546418,1595504546514,1595504569721,1595504569788
vehicle-count,1591094675358,1595504521314,1595504521415,1595504569722,1595504569790
vehicle-count,1591094676356,1595504523290,1595504523424,1595504569723,1595504569791
vehicle-count,1591094679357,1595504543409,1595504543567,1595504569727,1595504569792
vehicle-count,1591094675358,1595504517230,1595504517336,1595504569727,1595504569793
vehicle-count,1591094677358,1595504535376,1595504535493,1595504569746,1595504569794
vehicle-count,1591094677358,1595504529353,1595504529518,1595504569746,1595504569795
vehicle-count,1591094677357,1595504529353,1595504529517,1595504569747,1595504569795
vehicle-count,1591094679358,1595504548456,1595504548501,1595504569751,1595504569799
vehicle-count,1591094678357,1595504538393,1595504538451,1595504569749,1595504569807
vehicle-count,1591094678358,1595504541452,1595504541523,1595504569749,1595504569807
vehicle-count,1591094675358,1595504520314,1595504520375,1595504569749,1595504569808
vehicle-count,1591094677358,1595504531351,1595504531448,1595504569750,1595504569809
vehicle-count,1591094675358,1595504522288,1595504522336,1595504569767,1595504569810
vehicle-count,1591094678358,1595504540393,1595504540430,1595504569765,1595504569818
vehicle-count,1591094679358,1595504543457,1595504543567,1595504569765,1595504569818
vehicle-count,1591094679358,1595504542434,1595504542498,1595504569765,1595504569819
vehicle-count,1591094678358,1595504536363,1595504536416,1595504569766,1595504569820
vehicle-count,1591094677358,1595504530359,1595504530423,1595504569770,1595504569820
vehicle-count,1591094676358,1595504525295,1595504525342,1595504569770,1595504569821
vehicle-count,1591094676358,1595504527360,1595504527447,1595504569770,1595504569821
vehicle-count,1591094677356,1595504529318,1595504529545,1595504569772,1595504569829
vehicle-count,1591094679356,1595504543409,1595504543462,1595504569776,1595504569831
vehicle-count,1591094677358,1595504534364,1595504534402,1595504569780,1595504569833
vehicle-count,1591094677358,1595504533349,1595504533439,1595504569780,1595504569833
vehicle-count,1591094679358,1595504544412,1595504544464,1595504569774,1595504569846
vehicle-count,1591094675358,1595504518286,1595504518372,1595504569778,1595504569847
vehicle-count,1591094677358,1595504532363,1595504532456,1595504569778,1595504569848
vehicle-count,1591094678358,1595504538393,1595504538446,1595504569779,1595504569848
vehicle-count,1591094675358,1595504516243,1595504516293,1595504569779,1595504569848
vehicle-count,1591094678358,1595504537388,1595504537506,1595504569779,1595504569849
vehicle-count,1591094679358,1595504547432,1595504547481,1595504569779,1595504569849
delay-statistics,1591094684357,1595504580740,1595504580818,1595504583961,1595504584000
delay-statistics,1591094683356,1595504570622,1595504570710,1595504583982,1595504584011
delay-statistics,1591094681356,1595504562575,1595504562640,1595504583984,1595504584021
delay-statistics,1591094684357,1595504577724,1595504577809,1595504583990,1595504584023
delay-statistics,1591094682356,1595504567600,1595504567718,1595504583997,1595504584027
delay-statistics,1591094684357,1595504576701,1595504576843,1595504583991,1595504584036
delay-statistics,1591094680356,1595504554508,1595504554617,1595504584003,1595504584038
delay-statistics,1591094682356,1595504564592,1595504564646,1595504583999,1595504584048
delay-statistics,1591094684357,1595504579714,1595504579765,1595504584001,1595504584049
delay-statistics,1591094683356,1595504575715,1595504575824,1595504584003,1595504584050
delay-statistics,1591094680356,1595504549454,1595504549538,1595504584019,1595504584064
delay-statistics,1591094684357,1595504581726,1595504581834,1595504584024,1595504584079
delay-statistics,1591094681356,1595504558523,1595504558574,1595504584025,1595504584079
delay-statistics,1591094681356,1595504560580,1595504560644,1595504584023,1595504584081
delay-statistics,1591094681356,1595504557545,1595504557737,1595504584023,1595504584081
delay-statistics,1591094682356,1595504566601,1595504566679,1595504584027,1595504584083
delay-statistics,1591094681356,1595504556569,1595504556670,1595504584034,1595504584084
delay-statistics,1591094682356,1595504565575,1595504565690,1595504584036,1595504584084
delay-statistics,1591094680356,1595504552475,1595504552527,1595504584036,1595504584084
delay-statistics,1591094683356,1595504572706,1595504572815,1595504584038,1595504584085
delay-statistics,1591094682356,1595504568647,1595504568753,1595504584046,1595504584091
delay-statistics,1591094683356,1595504569677,1595504569718,1595504584048,1595504584092
delay-statistics,1591094680356,1595504553480,1595504553536,1595504584048,1595504584092
delay-statistics,1591094681356,1595504559522,1595504559680,1595504584042,1595504584099
delay-statistics,1591094680356,1595504551452,1595504551512,1595504584049,1595504584114
delay-statistics,1591094680356,1595504550450,1595504550522,1595504584052,1595504584115
delay-statistics,1591094682356,1595504563582,1595504563674,1595504584059,1595504584118
delay-statistics,1591094680356,1595504555525,1595504555646,1595504584060,1595504584118
delay-statistics,1591094683356,1595504571674,1595504571823,1595504584059,1595504584120
delay-statistics,1591094683356,1595504574702,1595504574741,1595504584064,1595504584121
delay-statistics,1591094684357,1595504578740,1595504578831,1595504584073,1595504584125
delay-statistics,1591094683356,1595504573730,1595504573815,1595504584071,1595504584127
delay-statistics,1591094681356,1595504561597,1595504561742,1595504584079,1595504584135
vehicle-count,1591094684359,1595504579714,1595504579766,1595504595390,1595504595399
vehicle-count,1591094683358,1595504571673,1595504571758,1595504595390,1595504595399
vehicle-count,1591094684359,1595504581726,1595504581784,1595504595389,1595504595408
vehicle-count,1591094682358,1595504564561,1595504564638,1595504595396,1595504595419
vehicle-count,1591094681358,1595504559522,1595504559563,1595504595396,1595504595419
vehicle-count,1591094682358,1595504566601,1595504566679,1595504595397,1595504595420
vehicle-count,1591094683358,1595504570622,1595504570654,1595504595397,1595504595420
vehicle-count,1591094682358,1595504565575,1595504565639,1595504595402,1595504595422
vehicle-count,1591094680357,1595504553479,1595504553528,1595504595402,1595504595422
vehicle-count,1591094684358,1595504577692,1595504577804,1595504595402,1595504595423
vehicle-count,1591094681357,1595504558511,1595504558572,1595504595408,1595504595425
vehicle-count,1591094682358,1595504568627,1595504568687,1595504595393,1595504595438
vehicle-count,1591094681358,1595504556519,1595504556663,1595504595393,1595504595438
vehicle-count,1591094680358,1595504551452,1595504551510,1595504595393,1595504595439
vehicle-count,1591094683358,1595504575702,1595504575823,1595504595399,1595504595442
vehicle-count,1591094682358,1595504563582,1595504563634,1595504595401,1595504595443
vehicle-count,1591094683358,1595504574692,1595504574738,1595504595405,1595504595445
vehicle-count,1591094683357,1595504570607,1595504570658,1595504595406,1595504595446
vehicle-count,1591094683358,1595504569649,1595504569710,1595504595406,1595504595447
vehicle-count,1591094682358,1595504567600,1595504567715,1595504595411,1595504595452
vehicle-count,1591094681358,1595504562552,1595504562638,1595504595414,1595504595467
vehicle-count,1591094681358,1595504557522,1595504557663,1595504595415,1595504595468
vehicle-count,1591094681358,1595504561581,1595504561639,1595504595415,1595504595468
vehicle-count,1591094680357,1595504551452,1595504551510,1595504595417,1595504595468
vehicle-count,1591094681358,1595504560566,1595504560645,1595504595419,1595504595469
vehicle-count,1591094681356,1595504561547,1595504561631,1595504595419,1595504595470
vehicle-count,1591094683357,1595504575702,1595504575786,1595504595419,1595504595470
vehicle-count,1591094680356,1595504553467,1595504553532,1595504595420,1595504595471
vehicle-count,1591094680358,1595504554508,1595504554613,1595504595425,1595504595473
vehicle-count,1591094683358,1595504573689,1595504573814,1595504595435,1595504595478
vehicle-count,1591094682357,1595504566601,1595504566679,1595504595421,1595504595486
vehicle-count,1591094681358,1595504558511,1595504558571,1595504595421,1595504595487
vehicle-count,1591094682356,1595504566584,1595504566673,1595504595426,1595504595490
vehicle-count,1591094680358,1595504550450,1595504550522,1595504595426,1595504595490
vehicle-count,1591094684357,1595504577692,1595504577806,1595504595427,1595504595490
vehicle-count,1591094684359,1595504577711,1595504577805,1595504595460,1595504595506
vehicle-count,1591094684358,1595504576701,1595504576765,1595504595460,1595504595506
vehicle-count,1591094680358,1595504552464,1595504552524,1595504595461,1595504595507
vehicle-count,1591094680357,1595504550435,1595504550521,1595504595461,1595504595507
vehicle-count,1591094680358,1595504549454,1595504549582,1595504595461,1595504595507
vehicle-count,1591094684359,1595504576701,1595504576765,1595504595465,1595504595509
vehicle-count,1591094683358,1595504572705,1595504572801,1595504595439,1595504595512
vehicle-count,1591094680358,1595504553480,1595504553528,1595504595439,1595504595512
vehicle-count,1591094681357,1595504561547,1595504561638,1595504595450,1595504595512
vehicle-count,1591094684359,1595504580731,1595504580764,1595504595450,1595504595512
vehicle-count,1591094682357,1595504565563,1595504565602,1595504595450,1595504595513
vehicle-count,1591094680358,1595504555509,1595504555594,1595504595451,1595504595514
vehicle-count,1591094684359,1595504578733,1595504578830,1595504595451,1595504595514
vehicle-count,1591094680356,1595504551436,1595504551508,1595504595463,1595504595516
vehicle-count,1591094684357,1595504576689,1595504576838,1595504595464,1595504595517
vehicle-count,1591094684358,1595504581709,1595504581786,1595504595464,1595504595518
delay-statistics,1591094688356,1595504602838,1595504602918,1595504616714,1595504616725
delay-statistics,1591094689356,1595504611877,1595504611995,1595504616713,1595504616731
delay-statistics,1591094689356,1595504612895,1595504612977,1595504616723,1595504616764
delay-statistics,1591094688356,1595504604865,1595504604912,1595504616739,1595504616790
delay-statistics,1591094687356,1595504600833,1595504600969,1595504616745,1595504616791
delay-statistics,1591094686356,1595504590798,1595504590917,1595504616758,1595504616793
delay-statistics,1591094688356,1595504601876,1595504601956,1595504616744,1595504616800
delay-statistics,1591094688356,1595504603840,1595504603875,1595504616746,1595504616800
delay-statistics,1591094686356,1595504589775,1595504589978,1595504616763,1595504616802
delay-statistics,1591094689356,1595504613884,1595504613976,1595504616771,1595504616804
delay-statistics,1591094687356,1595504595817,1595504595872,1595504616753,1595504616813
delay-statistics,1591094685357,1595504587775,1595504587828,1595504616757,1595504616813
delay-statistics,1591094689356,1595504608882,1595504608977,1595504616757,1595504616814
delay-statistics,1591094689356,1595504609870,1595504609987,1595504616800,1595504616819
delay-statistics,1591094686356,1595504588772,1595504588900,1595504616791,1595504616834
delay-statistics,1591094686356,1595504593788,1595504593883,1595504616800,1595504616835
delay-statistics,1591094687356,1595504597827,1595504597932,1595504616814,1595504616842
delay-statistics,1591094685357,1595504585763,1595504585858,1595504616809,1595504616845
delay-statistics,1591094689356,1595504610900,1595504611013,1595504616811,1595504616854
delay-statistics,1591094686356,1595504594832,1595504594922,1595504616813,1595504616855
delay-statistics,1591094686356,1595504592821,1595504592974,1595504616809,1595504616857
delay-statistics,1591094687356,1595504596802,1595504596890,1595504616809,1595504616857
delay-statistics,1591094685357,1595504583774,1595504583867,1595504616822,1595504616861
delay-statistics,1591094685357,1595504586773,1595504586870,1595504616843,1595504616878
delay-statistics,1591094687356,1595504598862,1595504599061,1595504616835,1595504616887
delay-statistics,1591094685357,1595504582725,1595504582791,1595504616856,1595504616898
delay-statistics,1591094685357,1595504584767,1595504584857,1595504616864,1595504616901
delay-statistics,1591094686356,1595504591808,1595504591908,1595504616854,1595504616907
delay-statistics,1591094688356,1595504605872,1595504605953,1595504616860,1595504616908
delay-statistics,1591094687356,1595504599921,1595504600034,1595504616863,1595504616908
