job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1591094952125,1595437575642,1595437575709,1595437588535,1595437588562
delay-statistics,1591094952125,1595437576636,1595437576661,1595437588537,1595437588563
delay-statistics,1591094950125,1595437571606,1595437571669,1595437588550,1595437588569
delay-statistics,1591094950125,1595437570598,1595437570640,1595437588552,1595437588569
delay-statistics,1591094953125,1595437579643,1595437579665,1595437588543,1595437588575
delay-statistics,1591094952125,1595437577637,1595437577704,1595437588545,1595437588575
delay-statistics,1591094953125,1595437580638,1595437580675,1595437588561,1595437588581
delay-statistics,1591094951125,1595437573619,1595437573647,1595437588567,1595437588582
delay-statistics,1591094950125,1595437569585,1595437569623,1595437588559,1595437588588
delay-statistics,1591094954125,1595437581649,1595437581675,1595437588601,1595437588614
delay-statistics,1591094954125,1595437582652,1595437582706,1595437588603,1595437588620
vehicle-count,1591094955126,1595437586677,1595437586700,1595437602061,1595437602071
vehicle-count,1591094956126,1595437588693,1595437588764,1595437602063,1595437602072
vehicle-count,1591094957127,1595437592706,1595437592737,1595437602063,1595437602081
vehicle-count,1591094959127,1595437598752,1595437598779,1595437602064,1595437602081
vehicle-count,1591094956125,1595437589692,1595437589768,1595437602069,1595437602082
vehicle-count,1591094956127,1595437590700,1595437590737,1595437602066,1595437602097
vehicle-count,1591094956126,1595437590700,1595437590737,1595437602073,1595437602099
vehicle-count,1591094955127,1595437585660,1595437585730,1595437602073,1595437602099
vehicle-count,1591094955127,1595437587690,1595437587722,1595437602073,1595437602099
vehicle-count,1591094955127,1595437584668,1595437584713,1595437602074,1595437602100
vehicle-count,1591094955127,1595437586677,1595437586732,1595437602076,1595437602100
vehicle-count,1591094956126,1595437589692,1595437589739,1595437602076,1595437602101
vehicle-count,1591094958127,1595437596747,1595437596778,1595437602077,1595437602101
vehicle-count,1591094959127,1595437599761,1595437599817,1595437602078,1595437602101
vehicle-count,1591094956127,1595437588693,1595437588764,1595437602080,1595437602109
vehicle-count,1591094957126,1595437592706,1595437592734,1595437602082,1595437602111
vehicle-count,1591094956127,1595437589700,1595437589740,1595437602070,1595437602112
vehicle-count,1591094958127,1595437594749,1595437594821,1595437602077,1595437602114
vehicle-count,1591094958125,1595437597735,1595437597755,1595437602077,1595437602114
vehicle-count,1591094957127,1595437591712,1595437591755,1595437602074,1595437602114
vehicle-count,1591094959126,1595437599761,1595437599815,1595437602075,1595437602114
vehicle-count,1591094956125,1595437590694,1595437590740,1595437602075,1595437602116
vehicle-count,1591094958127,1595437597743,1595437597816,1595437602075,1595437602116
vehicle-count,1591094957127,1595437593724,1595437593767,1595437602076,1595437602116
vehicle-count,1591094959126,1595437598741,1595437598803,1595437602084,1595437602119
vehicle-count,1591094958127,1595437595750,1595437595790,1595437602084,1595437602119
vehicle-count,1591094958126,1595437596734,1595437596781,1595437602085,1595437602120
vehicle-count,1591094958126,1595437597735,1595437597758,1595437602085,1595437602123
vehicle-count,1591094956125,1595437588686,1595437588765,1595437602086,1595437602124
delay-statistics,1591094957125,1595437592716,1595437592732,1595437604415,1595437604431
delay-statistics,1591094958125,1595437596747,1595437596776,1595437604415,1595437604432
delay-statistics,1591094957125,1595437593737,1595437593762,1595437604417,1595437604432
delay-statistics,1591094956125,1595437589701,1595437589768,1595437604418,1595437604445
delay-statistics,1591094956125,1595437590700,1595437590742,1595437604419,1595437604445
delay-statistics,1591094956125,1595437588693,1595437588761,1595437604424,1595437604446
delay-statistics,1591094959125,1595437599771,1595437599813,1595437604436,1595437604448
delay-statistics,1591094955125,1595437587690,1595437587728,1595437604443,1595437604458
delay-statistics,1591094955125,1595437585665,1595437585717,1595437604448,1595437604458
delay-statistics,1591094958125,1595437595758,1595437595795,1595437604492,1595437604503
delay-statistics,1591094959125,1595437598752,1595437598777,1595437604493,1595437604503
delay-statistics,1591094955125,1595437584673,1595437584739,1595437604493,1595437604503
delay-statistics,1591094957125,1595437591712,1595437591784,1595437604484,1595437604507
delay-statistics,1591094958125,1595437597748,1595437597813,1595437604501,1595437604520
delay-statistics,1591094955125,1595437586685,1595437586732,1595437604521,1595437604628
delay-statistics,1591094958125,1595437594761,1595437594854,1595437604524,1595437604628
vehicle-count,1591094961126,1595437604775,1595437604836,1595437618512,1595437618534
vehicle-count,1591094960127,1595437603766,1595437603801,1595437618513,1595437618535
vehicle-count,1591094964126,1595437613822,1595437613858,1595437618513,1595437618535
vehicle-count,1591094964127,1595437615877,1595437615938,1595437618513,1595437618536
vehicle-count,1591094961127,1595437606789,1595437606826,1595437618517,1595437618536
vehicle-count,1591094963127,1595437612821,1595437612848,1595437618520,1595437618538
vehicle-count,1591094960126,1595437601753,1595437601799,1595437618520,1595437618545
vehicle-count,1591094962127,1595437608797,1595437608824,1595437618526,1595437618546
vehicle-count,1591094963127,1595437610794,1595437610821,1595437618526,1595437618547
vehicle-count,1591094963126,1595437610794,1595437610833,1595437618527,1595437618547
vehicle-count,1591094960127,1595437601753,1595437601803,1595437618527,1595437618548
vehicle-count,1591094964127,1595437613822,1595437613853,1595437618531,1595437618548
vehicle-count,1591094961127,1595437605780,1595437605806,1595437618532,1595437618549
vehicle-count,1591094961127,1595437604776,1595437604838,1595437618543,1595437618559
vehicle-count,1591094960127,1595437602774,1595437602819,1595437618545,1595437618560
vehicle-count,1591094963127,1595437611812,1595437611863,1595437618537,1595437618565
vehicle-count,1591094962127,1595437609791,1595437609811,1595437618542,1595437618567
vehicle-count,1591094962127,1595437607783,1595437607822,1595437618554,1595437618579
vehicle-count,1591094964127,1595437614868,1595437614936,1595437618554,1595437618579
vehicle-count,1591094960127,1595437600749,1595437600787,1595437618555,1595437618582
delay-statistics,1591094961125,1595437604792,1595437604836,1595437620149,1595437620155
delay-statistics,1591094964125,1595437615877,1595437615936,1595437620149,1595437620157
delay-statistics,1591094960125,1595437601762,1595437601797,1595437620162,1595437620176
delay-statistics,1591094963125,1595437611812,1595437611861,1595437620154,1595437620181
delay-statistics,1591094962125,1595437608797,1595437608847,1595437620157,1595437620181
delay-statistics,1591094962125,1595437607783,1595437607827,1595437620157,1595437620181
delay-statistics,1591094963125,1595437610800,1595437610835,1595437620168,1595437620188
delay-statistics,1591094960125,1595437603766,1595437603799,1595437620172,1595437620189
delay-statistics,1591094964125,1595437614875,1595437614942,1595437620185,1595437620199
delay-statistics,1591094962125,1595437609803,1595437609863,1595437620187,1595437620199
delay-statistics,1591094963125,1595437612821,1595437612874,1595437620205,1595437620217
delay-statistics,1591094964125,1595437613828,1595437613855,1595437620209,1595437620219
delay-statistics,1591094961125,1595437605780,1595437605804,1595437620229,1595437620233
delay-statistics,1591094960125,1595437600755,1595437600782,1595437620228,1595437620242
delay-statistics,1591094961125,1595437606789,1595437606824,1595437620232,1595437620250
delay-statistics,1591094960125,1595437602774,1595437602826,1595437620246,1595437620264
vehicle-count,1591094968126,1595437626961,1595437626996,1595437633720,1595437633737
vehicle-count,1591094967127,1595437625958,1595437626029,1595437633720,1595437633738
vehicle-count,1591094965126,1595437618934,1595437619012,1595437633732,1595437633744
vehicle-count,1591094967127,1595437624951,1595437624998,1595437633732,1595437633744
vehicle-count,1591094968127,1595437627984,1595437628015,1595437633733,1595437633745
vehicle-count,1591094966127,1595437620933,1595437620952,1595437633731,1595437633752
vehicle-count,1591094968127,1595437628983,1595437629054,1595437633735,1595437633753
vehicle-count,1591094969127,1595437630993,1595437631032,1595437633738,1595437633763
vehicle-count,1591094965127,1595437616924,1595437616972,1595437633742,1595437633766
vehicle-count,1591094969127,1595437631992,1595437632043,1595437633745,1595437633767
vehicle-count,1591094965125,1595437617915,1595437617952,1595437633746,1595437633769
vehicle-count,1591094969127,1595437629992,1595437630020,1595437633749,1595437633771
vehicle-count,1591094966127,1595437621930,1595437621983,1595437633749,1595437633772
vehicle-count,1591094967127,1595437623942,1595437623980,1595437633742,1595437633779
vehicle-count,1591094966126,1595437621930,1595437621977,1595437633743,1595437633779
vehicle-count,1591094965125,1595437618921,1595437618950,1595437633748,1595437633781
vehicle-count,1591094965127,1595437617922,1595437617947,1595437633748,1595437633781
vehicle-count,1591094966127,1595437619936,1595437620021,1595437633749,1595437633781
vehicle-count,1591094965126,1595437617915,1595437617947,1595437633745,1595437633782
vehicle-count,1591094969126,1595437631992,1595437632045,1595437633746,1595437633783
vehicle-count,1591094966127,1595437622937,1595437622962,1595437633750,1595437633784
vehicle-count,1591094965127,1595437618935,1595437619012,1595437633751,1595437633785
vehicle-count,1591094968127,1595437626961,1595437627032,1595437633753,1595437633786
vehicle-count,1591094966126,1595437620927,1595437620949,1595437633754,1595437633786
delay-statistics,1591094965125,1595437617933,1595437617976,1595437637004,1595437637018
delay-statistics,1591094968125,1595437626972,1595437626998,1595437636998,1595437637019
delay-statistics,1591094967125,1595437625967,1595437626035,1595437636999,1595437637019
delay-statistics,1591094968125,1595437628983,1595437629054,1595437637013,1595437637029
delay-statistics,1591094966125,1595437619936,1595437620021,1595437637015,1595437637030
delay-statistics,1591094966125,1595437621937,1595437621977,1595437637010,1595437637031
delay-statistics,1591094965125,1595437616924,1595437616973,1595437637017,1595437637032
delay-statistics,1591094969125,1595437629997,1595437630055,1595437637021,1595437637036
delay-statistics,1591094965125,1595437618935,1595437619015,1595437637028,1595437637053
delay-statistics,1591094969125,1595437630994,1595437631030,1595437637035,1595437637057
delay-statistics,1591094968125,1595437627989,1595437628041,1595437637039,1595437637058
delay-statistics,1591094967125,1595437623951,1595437623985,1595437637060,1595437637082
delay-statistics,1591094967125,1595437624951,1595437624994,1595437637060,1595437637083
delay-statistics,1591094966125,1595437620934,1595437620950,1595437637070,1595437637090
delay-statistics,1591094969125,1595437632013,1595437632045,1595437637088,1595437637095
delay-statistics,1591094966125,1595437622949,1595437623286,1595437637084,1595437637105
vehicle-count,1591094970127,1595437634003,1595437634023,1595437649473,1595437649484
vehicle-count,1591094970127,1595437635008,1595437635083,1595437649475,1595437649484
vehicle-count,1591094972126,1595437640036,1595437640061,1595437649475,1595437649488
vehicle-count,1591094974127,1595437647075,1595437647112,1595437649475,1595437649488
vehicle-count,1591094971127,1595437636027,1595437636052,1595437649477,1595437649489
vehicle-count,1591094971127,1595437637022,1595437637062,1595437649476,1595437649495
vehicle-count,1591094971126,1595437638019,1595437638048,1595437649474,1595437649497
vehicle-count,1591094972127,1595437640045,1595437640087,1595437649478,1595437649498
vehicle-count,1591094973125,1595437644050,1595437644078,1595437649479,1595437649498
vehicle-count,1591094972127,1595437639036,1595437639065,1595437649478,1595437649503
vehicle-count,1591094971125,1595437638019,1595437638066,1595437649481,1595437649528
vehicle-count,1591094971126,1595437637021,1595437637054,1595437649486,1595437649530
vehicle-count,1591094974127,1595437646061,1595437646107,1595437649487,1595437649531
vehicle-count,1591094970127,1595437633002,1595437633058,1595437649487,1595437649531
vehicle-count,1591094973127,1595437644058,1595437644117,1595437649483,1595437649532
vehicle-count,1591094973127,1595437642043,1595437642100,1595437649486,1595437649533
vehicle-count,1591094973127,1595437643059,1595437643084,1595437649483,1595437649535
vehicle-count,1591094971127,1595437638025,1595437638048,1595437649484,1595437649535
vehicle-count,1591094973126,1595437644058,1595437644117,1595437649489,1595437649545
vehicle-count,1591094973127,1595437645067,1595437645177,1595437649490,1595437649547
vehicle-count,1591094972126,1595437639035,1595437639065,1595437649490,1595437649547
