job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1591095153125,1595433555860,1595433555993,1595433559298,1595433559325
delay-statistics,1591095151125,1595433552699,1595433552738,1595433559313,1595433559330
vehicle-count,1591095157127,1595433560866,1595433560892,1595433565926,1595433565935
vehicle-count,1591095158126,1595433562907,1595433562944,1595433565938,1595433565946
vehicle-count,1591095157125,1595433561876,1595433561911,1595433565959,1595433565977
vehicle-count,1591095156127,1595433559866,1595433559888,1595433565960,1595433565977
vehicle-count,1591095158127,1595433563909,1595433563925,1595433565960,1595433565978
vehicle-count,1591095158127,1595433562917,1595433562954,1595433565956,1595433565981
vehicle-count,1591095155127,1595433558861,1595433558893,1595433565957,1595433565981
vehicle-count,1591095159126,1595433564901,1595433564916,1595433565957,1595433565983
vehicle-count,1591095155127,1595433557895,1595433557930,1595433565958,1595433565984
vehicle-count,1591095159127,1595433564906,1595433564921,1595433565961,1595433565985
vehicle-count,1591095157126,1595433561882,1595433561918,1595433565964,1595433565986
vehicle-count,1591095157127,1595433561882,1595433561918,1595433565963,1595433565986
delay-statistics,1591095155125,1595433557896,1595433557930,1595433567081,1595433567097
delay-statistics,1591095156125,1595433559866,1595433559891,1595433567082,1595433567097
delay-statistics,1591095157125,1595433560875,1595433560894,1595433567075,1595433567098
delay-statistics,1591095158125,1595433562917,1595433562953,1595433567076,1595433567099
delay-statistics,1591095159125,1595433564906,1595433564924,1595433567083,1595433567100
delay-statistics,1591095155125,1595433558869,1595433558894,1595433567088,1595433567100
delay-statistics,1591095157125,1595433561883,1595433561934,1595433567090,1595433567109
delay-statistics,1591095158125,1595433563915,1595433563926,1595433567105,1595433567126
vehicle-count,1591095163127,1595433570949,1595433570970,1595433573098,1595433573136
vehicle-count,1591095162127,1595433568923,1595433568949,1595433573103,1595433573137
vehicle-count,1591095163127,1595433569930,1595433569958,1595433573103,1595433573137
vehicle-count,1591095161126,1595433566907,1595433566933,1595433573101,1595433573138
vehicle-count,1591095164126,1595433571949,1595433571959,1595433573100,1595433573147
vehicle-count,1591095164127,1595433571949,1595433571962,1595433573102,1595433573149
vehicle-count,1591095162127,1595433567911,1595433567968,1595433573107,1595433573158
vehicle-count,1591095160127,1595433565905,1595433565925,1595433573105,1595433573160
vehicle-count,1591095161127,1595433566907,1595433566964,1595433573107,1595433573163
delay-statistics,1591095163125,1595433569935,1595433569975,1595433573541,1595433573557
delay-statistics,1591095162125,1595433568928,1595433568947,1595433573543,1595433573561
delay-statistics,1591095160125,1595433565905,1595433565921,1595433573561,1595433573580
delay-statistics,1591095163125,1595433570949,1595433570997,1595433573562,1595433573580
delay-statistics,1591095162125,1595433567918,1595433567936,1595433573569,1595433573588
delay-statistics,1591095164125,1595433571953,1595433571980,1595433573574,1595433573596
delay-statistics,1591095161125,1595433566924,1595433566964,1595433573582,1595433573600
vehicle-count,1591095169127,1595433579044,1595433579060,1595433580145,1595433580167
vehicle-count,1591095166127,1595433575019,1595433575047,1595433580150,1595433580175
vehicle-count,1591095168127,1595433578038,1595433578063,1595433580150,1595433580175
vehicle-count,1591095166127,1595433574019,1595433574051,1595433580154,1595433580194
vehicle-count,1591095167127,1595433576030,1595433576058,1595433580148,1595433580195
vehicle-count,1591095165127,1595433573084,1595433573098,1595433580153,1595433580197
vehicle-count,1591095168127,1595433577032,1595433577092,1595433580157,1595433580200
delay-statistics,1591095167125,1595433576030,1595433576056,1595433581801,1595433581813
delay-statistics,1591095169125,1595433579044,1595433579091,1595433581799,1595433581819
delay-statistics,1591095168125,1595433577032,1595433577093,1595433581807,1595433581832
delay-statistics,1591095166125,1595433575019,1595433575038,1595433581826,1595433581835
delay-statistics,1591095168125,1595433578038,1595433578059,1595433581827,1595433581835
delay-statistics,1591095166125,1595433574031,1595433574050,1595433581836,1595433581846
delay-statistics,1591095165125,1595433573086,1595433573108,1595433581832,1595433581873
vehicle-count,1591095170127,1595433581072,1595433581096,1595433588574,1595433588586
vehicle-count,1591095174126,1595433587155,1595433587216,1595433588580,1595433588597
vehicle-count,1591095172127,1595433583097,1595433583157,1595433588580,1595433588597
vehicle-count,1591095170127,1595433580075,1595433580119,1595433588580,1595433588597
vehicle-count,1591095172127,1595433585086,1595433585116,1595433588580,1595433588597
vehicle-count,1591095173126,1595433586104,1595433586125,1595433588576,1595433588610
vehicle-count,1591095171127,1595433582075,1595433582095,1595433588582,1595433588612
vehicle-count,1591095174127,1595433587155,1595433587195,1595433588587,1595433588613
vehicle-count,1591095172127,1595433584081,1595433584133,1595433588584,1595433588616
vehicle-count,1591095173125,1595433586104,1595433586127,1595433588584,1595433588617
vehicle-count,1591095173127,1595433586106,1595433586125,1595433588584,1595433588618
delay-statistics,1591095172125,1595433585089,1595433585141,1595433590266,1595433590277
delay-statistics,1591095172125,1595433584084,1595433584133,1595433590267,1595433590292
delay-statistics,1591095172125,1595433583097,1595433583164,1595433590280,1595433590293
delay-statistics,1591095171125,1595433582077,1595433582104,1595433590276,1595433590296
delay-statistics,1591095170125,1595433580076,1595433580118,1595433590285,1595433590315
delay-statistics,1591095173125,1595433586109,1595433586123,1595433590286,1595433590316
delay-statistics,1591095174125,1595433587155,1595433587212,1595433590301,1595433590325
delay-statistics,1591095170125,1595433581072,1595433581094,1595433590310,1595433590332
vehicle-count,1591095177127,1595433591237,1595433591252,1595433596312,1595433596322
vehicle-count,1591095176127,1595433590234,1595433590263,1595433596312,1595433596322
vehicle-count,1591095175127,1595433588182,1595433588287,1595433596308,1595433596330
vehicle-count,1591095179127,1595433595338,1595433595381,1595433596322,1595433596339
vehicle-count,1591095175126,1595433589234,1595433589265,1595433596316,1595433596351
vehicle-count,1591095177127,1595433592246,1595433592295,1595433596313,1595433596351
vehicle-count,1591095175127,1595433589234,1595433589269,1595433596320,1595433596355
vehicle-count,1591095178127,1595433593309,1595433593365,1595433596322,1595433596355
vehicle-count,1591095179127,1595433594329,1595433594343,1595433596322,1595433596356
vehicle-count,1591095177126,1595433592241,1595433592295,1595433596323,1595433596356
delay-statistics,1591095179125,1595433595339,1595433595390,1595433597415,1595433597430
delay-statistics,1591095177125,1595433591237,1595433591291,1595433597411,1595433597440
delay-statistics,1591095178125,1595433593309,1595433593414,1595433597414,1595433597441
delay-statistics,1591095179125,1595433594332,1595433594364,1595433597430,1595433597449
delay-statistics,1591095175125,1595433589234,1595433589269,1595433597447,1595433597462
delay-statistics,1591095176125,1595433590234,1595433590263,1595433597446,1595433597467
delay-statistics,1591095177125,1595433592247,1595433592314,1595433597456,1595433597477
delay-statistics,1591095175125,1595433588207,1595433588313,1595433597461,1595433597478
vehicle-count,1591095183127,1595433601358,1595433601374,1595433605403,1595433605422
vehicle-count,1591095184127,1595433604418,1595433604442,1595433605405,1595433605422
vehicle-count,1591095183127,1595433602389,1595433602426,1595433605405,1595433605423
vehicle-count,1591095182126,1595433599352,1595433599372,1595433605401,1595433605428
vehicle-count,1591095181127,1595433598350,1595433598385,1595433605406,1595433605429
vehicle-count,1591095184126,1595433604410,1595433604452,1595433605408,1595433605430
vehicle-count,1591095184127,1595433603415,1595433603431,1595433605409,1595433605437
vehicle-count,1591095181127,1595433597348,1595433597376,1595433605411,1595433605439
vehicle-count,1591095180127,1595433596340,1595433596424,1595433605401,1595433605485
vehicle-count,1591095182127,1595433600361,1595433600476,1595433605402,1595433605485
vehicle-count,1591095182125,1595433599347,1595433599374,1595433605414,1595433605490
vehicle-count,1591095182127,1595433599352,1595433599372,1595433605412,1595433605492
delay-statistics,1591095181125,1595433598356,1595433598385,1595433606325,1595433606335
delay-statistics,1591095182125,1595433600364,1595433600502,1595433606324,1595433606346
delay-statistics,1591095183125,1595433602389,1595433602410,1595433606351,1595433606366
delay-statistics,1591095184125,1595433604418,1595433604436,1595433606350,1595433606373
delay-statistics,1591095183125,1595433601361,1595433601391,1595433606351,1595433606373
delay-statistics,1591095184125,1595433603415,1595433603443,1595433606372,1595433606389
delay-statistics,1591095182125,1595433599353,1595433599370,1595433606369,1595433606395
delay-statistics,1591095181125,1595433597348,1595433597376,1595433606371,1595433606395
delay-statistics,1591095180125,1595433596340,1595433596382,1595433606369,1595433606397
vehicle-count,1591095189126,1595433611443,1595433611508,1595433613425,1595433613433
vehicle-count,1591095185127,1595433605412,1595433605442,1595433613426,1595433613434
vehicle-count,1591095186127,1595433607433,1595433607466,1595433613430,1595433613441
vehicle-count,1591095188127,1595433610450,1595433610467,1595433613434,1595433613447
vehicle-count,1591095189127,1595433611443,1595433611504,1595433613434,1595433613447
vehicle-count,1591095187126,1595433608424,1595433608444,1595433613436,1595433613456
vehicle-count,1591095189127,1595433612499,1595433612570,1595433613431,1595433613466
vehicle-count,1591095186127,1595433606416,1595433606450,1595433613434,1595433613467
vehicle-count,1591095187127,1595433608428,1595433608444,1595433613442,1595433613469
vehicle-count,1591095188127,1595433609445,1595433609519,1595433613443,1595433613470
delay-statistics,1591095186125,1595433607437,1595433607512,1595433614801,1595433614811
delay-statistics,1591095186125,1595433606416,1595433606450,1595433614803,1595433614812
delay-statistics,1591095185125,1595433605418,1595433605443,1595433614826,1595433614910
delay-statistics,1591095187125,1595433608428,1595433608447,1595433614834,1595433614912
delay-statistics,1591095189125,1595433612502,1595433612569,1595433614834,1595433614912
delay-statistics,1591095189125,1595433611447,1595433611504,1595433614817,1595433614924
delay-statistics,1591095188125,1595433610452,1595433610467,1595433614819,1595433614925
delay-statistics,1591095188125,1595433609445,1595433609494,1595433614833,1595433614929
vehicle-count,1591095190127,1595433613485,1595433613517,1595433621380,1595433621396
vehicle-count,1591095194127,1595433620520,1595433620534,1595433621380,1595433621396
vehicle-count,1591095190126,1595433614481,1595433614504,1595433621377,1595433621397
vehicle-count,1591095192127,1595433616502,1595433616516,1595433621379,1595433621399
vehicle-count,1591095193126,1595433618498,1595433618552,1595433621375,1595433621400
vehicle-count,1591095191127,1595433615483,1595433615497,1595433621382,1595433621413
vehicle-count,1591095194127,1595433619508,1595433619525,1595433621382,1595433621413
vehicle-count,1591095193127,1595433618509,1595433618548,1595433621384,1595433621415
vehicle-count,1591095190127,1595433614481,1595433614513,1595433621386,1595433621417
vehicle-count,1591095192126,1595433617488,1595433617556,1595433621387,1595433621417
vehicle-count,1591095192127,1595433617490,1595433617506,1595433621389,1595433621424
delay-statistics,1591095192125,1595433616505,1595433616548,1595433622202,1595433622216
delay-statistics,1591095194125,1595433620522,1595433620535,1595433622203,1595433622217
delay-statistics,1591095190125,1595433614488,1595433614514,1595433622207,1595433622218
delay-statistics,1591095193125,1595433618509,1595433618552,1595433622207,1595433622272
delay-statistics,1591095194125,1595433619508,1595433619519,1595433622230,1595433622276
delay-statistics,1591095191125,1595433615483,1595433615522,1595433622229,1595433622277
delay-statistics,1591095190125,1595433613491,1595433613516,1595433622233,1595433622278
delay-statistics,1591095192125,1595433617490,1595433617505,1595433622217,1595433622292
vehicle-count,1591095198127,1595433625577,1595433625660,1595433629538,1595433629545
vehicle-count,1591095196127,1595433623527,1595433623557,1595433629539,1595433629546
vehicle-count,1591095199127,1595433627594,1595433627630,1595433629542,1595433629555
vehicle-count,1591095195127,1595433621518,1595433621560,1595433629536,1595433629560
vehicle-count,1591095198126,1595433626583,1595433626601,1595433629546,1595433629564
vehicle-count,1591095196127,1595433622515,1595433622540,1595433629547,1595433629565
